timestamp,rht_humidity,rht_temperature,gas_eco2,gas_tvoc,light_lux,light_uvi
2023-01-22 22:40:00,35.48960322086982,28.179360546867418,425.4159449478085,5.551641721633983,7460.16027499634,1.38256991809635
2023-01-22 23:00:00,36.68179496929136,25.44279181336403,412.8093676900123,5.75584472758322,6604.224310784317,1.5964561896290708
2023-01-22 23:20:00,38.2085725138963,24.643269362293086,410.4792923370914,6.116609231193658,6649.437197766835,1.5117641078757897
2023-01-22 23:40:00,37.47575144144377,25.049553450606496,393.45622274741794,6.414279110141509,6341.227319605994,1.4046220810496535
2023-01-23 00:00:00,41.15839140161165,26.333472963188235,391.70244145914967,5.862468831869997,7284.173704975216,1.52270765871482
2023-01-23 00:20:00,34.7732981441755,26.10180001346046,415.2210087348321,6.497770391104181,6585.966379569594,1.3618146369819653
2023-01-23 00:40:00,38.963584155356955,25.381102686683402,419.20044308872366,5.693078471613514,6873.301257388802,1.641741333041828
2023-01-23 01:00:00,36.78239076078219,24.762757107697276,400.81705618914486,6.23224882476452,7500.456226340365,1.5977896497430262
2023-01-23 01:20:00,36.96149711194211,27.889823185103495,437.5415395478821,6.282856020578727,7253.102022454912,1.4282330752362742
2023-01-23 01:40:00,39.13198324243632,29.09758185379506,436.45596471350973,5.728755503196739,6273.833054804701,1.475673567629484
2023-01-23 02:00:00,38.94327113493277,27.97229537622436,392.9943592010207,5.432363853960633,6211.416432243202,1.4685850741501543
2023-01-23 02:20:00,41.18441995276641,25.41846592865917,425.6497803426523,5.838284810460906,7302.371096232571,1.6084482516130576
2023-01-23 02:40:00,34.71295717090594,25.147487495484306,403.46142732787325,5.454235376767364,6973.500331770174,1.4563903093480108
2023-01-23 03:00:00,34.530822370381244,25.003629143149475,400.94047100457396,6.480904530482613,7208.468173107782,1.3643940499854563
2023-01-23 03:20:00,39.18254112846556,24.574483894791893,364.3971249102921,6.544230315520869,6419.541450557259,1.4144066549411112
2023-01-23 03:40:00,38.08790187754807,26.772051913369197,405.91797683746483,6.282455899135201,7420.866989958868,1.4146708972395468
2023-01-23 04:00:00,35.80620499919854,27.058621971352725,432.0462344450532,6.2720215023766,7282.654970620247,1.6347723143989157
2023-01-23 04:20:00,34.345645267417396,27.589164101514626,422.4107079356074,5.689071203294077,7447.17447967646,1.6272164304028562
2023-01-23 04:40:00,34.39243687197323,27.45513086594844,422.905371575941,5.488710691869702,6677.534515720459,1.4401779860976462
2023-01-23 05:00:00,40.456431559980885,25.39936654980193,372.7943230861071,6.3625255630331,6585.987273396545,1.3508301300328764
2023-01-23 05:20:00,35.18900493539057,25.600648328603288,388.6759557706851,6.0709943178640415,6412.424015893497,1.5050992892737791
2023-01-23 05:40:00,36.175286715866406,27.46202703784439,378.65639333201887,6.21795303694461,7502.1239111257955,1.58917197656184
2023-01-23 06:00:00,35.449923016702414,25.70207249615323,385.27322259645086,6.335569281703476,6447.560884980977,1.430581494584034
2023-01-23 06:20:00,36.412472293739526,24.97690290498236,406.363147479498,5.891321122742722,6367.044127196107,1.4817132078148452
2023-01-23 06:40:00,34.2706788205957,25.83398161459272,389.18270506961983,5.573455907973981,6469.749492581495,1.4018367613700187
2023-01-23 07:00:00,37.64294843181203,25.29204603516328,404.8558253971413,6.354044159235475,7279.934417464158,1.4482185808548766
2023-01-23 07:20:00,34.25709422694161,24.318057422458462,395.0800998619662,5.944518767074089,7445.340928976033,1.577655900860067
2023-01-23 07:40:00,39.75267380866771,28.249736182066265,382.9292446759782,6.392309077027119,7335.278839094994,1.4784843823921463
2023-01-23 08:00:00,35.50284061432825,28.371490362532292,367.6322747364127,5.925238976112015,6988.533974019799,1.4841812531289198
2023-01-23 08:20:00,37.80008935953383,25.014676590884463,431.3470765875826,5.660419690148768,7591.437951088812,1.586865493977444
2023-01-23 08:40:00,40.350593156710936,24.19329265748357,360.9098692803719,5.605206019984539,6296.3956902908285,1.5788918226937363
2023-01-23 09:00:00,38.631580267853955,27.76578541796125,360.1321990513577,6.292706107871001,7414.068348950275,1.406145838413713
2023-01-23 09:20:00,37.74718339913501,24.971101717076092,426.1438191810837,6.089866947352796,6798.799406399276,1.4745816538247132
2023-01-23 09:40:00,36.18250314836531,25.93520809401536,439.7448752260632,5.885523480557624,6837.171288187653,1.6046573508637934
2023-01-23 10:00:00,36.24751434793649,24.18991683685813,418.1682262170925,5.990540107429599,6378.632851111793,1.4870213047333507
2023-01-23 10:20:00,38.77115216398643,25.04922879921971,361.2219070450308,6.059566326343848,6246.80616409536,1.5485290448781144
2023-01-23 10:40:00,41.20604520915876,28.05238207514707,378.1352181334811,5.687299730190955,6643.279656497207,1.4417886447930988
2023-01-23 11:00:00,38.71379392387034,28.11330116865057,437.7458160209569,5.853798695637227,6444.794946359501,1.3678675684685835
2023-01-23 11:20:00,37.93337563027519,24.947549571904865,424.6883401739068,5.750893758131682,6876.6742584998365,1.3994697094638386
2023-01-23 11:40:00,39.22987882679435,25.630343379065454,405.34398750437686,5.866108616094753,6406.262736475281,1.470516267643827
2023-01-23 12:00:00,37.23904209212789,24.561463621196843,378.9488567552287,6.000674656221486,6393.098831103186,1.456040108516675
2023-01-23 12:20:00,34.20106756950589,24.24311494051009,361.1496164741399,5.608029046865239,7427.770577745389,1.6186922282373377
2023-01-23 12:40:00,37.96722611908432,29.10851008657657,361.6689178109927,5.872218075178666,7489.812581856972,1.5136868011438271
2023-01-23 13:00:00,40.93218963379035,27.324647941597647,408.9584690824181,5.862593331968308,7549.9026920230735,1.538146619128232
2023-01-23 13:20:00,35.06477206768245,26.723111498751088,361.74655010819384,5.7432045802107154,7152.703420023477,1.5566048144088538
2023-01-23 13:40:00,38.92503668115499,27.90714205214809,439.4904113540298,6.598195589762942,7279.423106714217,1.5094877791180974
2023-01-23 14:00:00,35.257002664942924,28.302408946344936,374.67070667949906,5.4883530107931495,7370.09865733968,1.5808937008114905
2023-01-23 14:20:00,37.76870763354811,28.125588270637053,416.8565889495422,6.171541367142883,7122.4908827689305,1.5849301452997668
2023-01-23 14:40:00,34.475073372350394,23.937659081236347,372.40477771299305,5.609326327843723,6662.340346583541,1.4554157915348063
2023-01-23 15:00:00,37.12778202193639,24.840081860409644,403.2074736878172,6.407428787142218,6418.941797806934,1.3754355460476706
2023-01-23 15:20:00,39.42122496671435,27.320998101224504,366.4489030772974,6.497035843211161,6532.18263002141,1.64590626850301
2023-01-23 15:40:00,36.356786431792365,25.841524543361004,421.3422739626595,5.88177357913075,7376.579671966948,1.542786210156717
2023-01-23 16:00:00,38.73683793365414,29.057158050623865,406.79368757798636,6.3881741393048515,7174.536133601578,1.5626748219489754
2023-01-23 16:20:00,39.71587470592297,27.376645400982746,366.8933354721132,5.6998913392200725,6838.114068936612,1.5770088019560704
2023-01-23 16:40:00,40.703833646095894,28.919709216264792,427.8868951360005,5.568082208795114,6241.167108052634,1.5338890265120395
2023-01-23 17:00:00,35.509815613915904,24.91766635272271,403.7614891821362,5.779053919683133,6572.686118607437,1.4912704408487247
2023-01-23 17:20:00,36.74486936856981,28.42897224900962,433.72738480106545,5.8100088166692565,7220.456490376069,1.6454009082778143
2023-01-23 17:40:00,34.893120099978134,25.553167220820693,433.329869894249,5.876829053742695,6917.342129133032,1.5682972230207122
2023-01-23 18:00:00,41.19362626618781,29.094693483660375,433.6406231589266,5.847550730349383,6809.74549227543,1.6037546284669455
2023-01-23 18:20:00,40.70250725943222,24.685749961987682,366.2228160160374,5.893373343420604,6639.151161091871,1.4819026114565745
2023-01-23 18:40:00,37.799678477104194,26.58660103984313,369.6766209403619,6.252040038966156,7049.704562807834,1.621433249727224
2023-01-23 19:00:00,40.065249707823156,28.052076029336746,439.0164647772958,5.694696159438882,7552.939539520365,1.5696453156844674
2023-01-23 19:20:00,37.65718482954031,26.14300514720139,399.0080657118965,5.422290714918146,7461.573100616509,1.573838397133676
2023-01-23 19:40:00,38.4268926600207,26.33084551899453,379.05712422633184,5.987616661657526,6242.697113317995,1.376079373119737
2023-01-23 20:00:00,34.41843324087012,29.077685716180426,421.57315907989266,5.937949493045837,6873.3353516168245,1.5352370116359446
2023-01-23 20:20:00,39.41452815372606,26.104133196596113,381.1428176969986,5.472077987812117,6661.257017265727,1.4505650204618081
2023-01-23 20:40:00,34.70785112726426,27.051582133175035,418.1772550414914,5.560561681801697,6914.846527275721,1.5507004997538714
2023-01-23 21:00:00,39.945507226893966,24.1390602015783,426.9828622279809,6.011905073621873,7048.699165820401,1.520464232792436
2023-01-23 21:20:00,39.615210657527896,28.31371342511438,422.74107018362247,5.681700912023495,6480.039295196566,1.3833568520135113
2023-01-23 21:40:00,39.065585233072326,27.28529065959158,381.92382465583484,6.453117952969736,7294.195297367559,1.508996322829842
2023-01-23 22:00:00,34.02120285393572,25.99130654517291,392.129485926339,5.607950983751395,6865.095270120353,1.4853775319715519
2023-01-23 22:20:00,36.02346266958997,23.935698561758954,393.0600802586621,5.4241471582182195,7588.8084768575445,1.5829330475950807
2023-01-23 22:40:00,35.723344274331325,26.98584474914557,399.30183344835774,5.937076523269273,6235.178340040986,1.5007914812971495
2023-01-23 23:00:00,36.45102305603639,23.91708649096606,373.38982812321086,6.583395732729906,6465.606846661042,1.4943486502798304
2023-01-23 23:20:00,34.40732060072879,23.856379153717796,396.1976040331474,6.1606470315677715,7165.481720784557,1.5658472934877334
2023-01-23 23:40:00,40.777183672732974,27.11532237939158,400.86263924123836,5.82483566551431,7173.251645135782,1.5505763670458632
2023-01-24 00:00:00,37.903516805342825,24.85179045687314,402.5367197264842,5.42024161376143,7015.063514183723,1.647556313590037
2023-01-24 00:20:00,36.041432329935176,24.867004013505905,425.59203439875665,5.981938127690672,7560.74404016688,1.4555858102235204
2023-01-24 00:40:00,36.727361378057125,27.312339298913543,401.3867598783596,5.6477592025661165,6781.441012207907,1.5565069706295283
2023-01-24 01:00:00,37.10401905378627,24.134595096078684,378.462713801094,6.177304902535975,6783.851536894527,1.4001775667549088
2023-01-24 01:20:00,38.25445750020463,25.51104947581515,413.05029905953495,6.099610192477561,7474.666908513843,1.5913682271705143
2023-01-24 01:40:00,37.61759570772374,24.6419890813527,423.78513152693,5.718256530464622,6953.818494795535,1.585846685553
2023-01-24 02:00:00,40.64543979910813,26.92493475992163,385.54973331506096,5.482659281062406,6695.21872621984,1.5677462055277527
2023-01-24 02:20:00,37.47722612179373,27.3573553200552,411.6244743214084,6.306023037648401,7206.513180167402,1.3857152294813757
2023-01-24 02:40:00,41.191185111174846,27.67202002407493,371.755039675681,6.10255691351153,7067.5388654625385,1.6462633762476417
2023-01-24 03:00:00,40.135687183088216,25.202725449668396,387.3541043662451,6.410551499410354,6628.974070401228,1.6327831810320101
2023-01-24 03:20:00,35.31382885768002,24.323023683673895,432.73791436397073,5.71176001876406,6617.100317313701,1.461027444640625
2023-01-24 03:40:00,40.72946410982937,24.26702338179206,432.90465305300563,6.183434477736494,6753.857916538157,1.5231947653312636
2023-01-24 04:00:00,34.62274798414107,26.108603206788835,406.0259662994451,5.542416600634422,6300.268091924271,1.6166660910425799
2023-01-24 04:20:00,39.880872813683936,28.862975368032387,416.18811686920856,5.750171889500213,7519.663663482695,1.4983931971577076
2023-01-24 04:40:00,36.60467470107435,25.003963881509232,428.3212332164753,6.1878469342528435,6456.228056275331,1.5297490019833262
2023-01-24 05:00:00,40.33480740333802,25.21073048711021,436.68425482501016,6.390697566173752,6471.354023258808,1.53097285775527
2023-01-24 05:20:00,40.26042517580588,24.384710651161054,399.19091522318155,5.785110602092017,7105.853767023908,1.5447764903248682
2023-01-24 05:40:00,39.79444050088216,27.05952245163783,404.9260589300827,6.3586242678678015,7213.945866219736,1.5226501077357204
2023-01-24 06:00:00,39.67522827230296,27.453326231920027,393.2513253318264,6.213302952327939,7231.569643439821,1.4717832668800719
2023-01-24 06:20:00,36.035093543235305,27.257535403252028,365.7585549645143,5.81840972580912,6725.1050329059235,1.511843809449037
2023-01-24 06:40:00,34.35689462288439,28.41399028813734,393.82427779590546,6.451676325293327,7422.660534073895,1.611432804539001
2023-01-24 07:00:00,36.77235134073871,26.42805692563818,423.2501871506462,6.011074879242518,6961.5986864472625,1.609231003702065
2023-01-24 07:20:00,35.05143386239882,24.562622316065443,424.3908398393223,6.177896187055299,6814.022573027578,1.5817637240582518
2023-01-24 07:40:00,38.96213316676846,25.383847192733388,431.39016916746397,5.994757610284176,7334.541045211934,1.4742322820768017
2023-01-24 08:00:00,36.345747949033395,27.360878859133166,364.1173364140775,5.9432639525889215,6540.985748913373,1.585791765562059
2023-01-24 08:20:00,41.06707650644936,27.09954646083027,402.1723671664507,6.417573260686627,7404.259620809727,1.4663569041568831
2023-01-24 08:40:00,38.55729058008999,26.6643165876377,368.5939590349661,5.753645298046351,6954.3611523908985,1.5492206092351792
2023-01-24 09:00:00,39.91860422725771,27.469711419050043,376.05937465325945,5.44395506683647,7460.081420742391,1.5202284418217318
2023-01-24 09:20:00,34.743935045563866,27.228171506978487,432.0173201904485,6.455739172253953,6482.257543478063,1.4400074000869503
2023-01-24 09:40:00,40.21510861704467,28.521021914164244,399.7433006743757,6.39002874366142,7510.488306403397,1.4858634835368731
2023-01-24 10:00:00,40.67067892885046,26.95588680063497,420.6835936717291,5.839872569483536,7163.027438761346,1.5991085277834118
2023-01-24 10:20:00,37.40296439114202,27.97658720111295,365.15072847429445,5.622541366446254,7065.65993752334,1.6238258424482803
2023-01-24 10:40:00,38.29689703313233,25.16814792662228,393.34612031398814,6.210640371658165,6790.89452727621,1.4115886287149062
2023-01-24 11:00:00,39.48607350677246,27.44436769832206,413.939222453147,5.494513084362767,7538.840999952014,1.4868644429478004
2023-01-24 11:20:00,35.061289704453095,28.63162882742818,370.67251850225705,5.9085057066465705,6821.487479636118,1.4800516674460884
2023-01-24 11:40:00,37.51924557347582,25.894381337869117,386.0654303284547,5.503034785848038,6897.960133426606,1.4967045891624824
2023-01-24 12:00:00,36.73997270829235,27.979252192894826,365.1638244019107,6.117491610394516,7294.0973520194375,1.6429877002612665
2023-01-24 12:20:00,34.84780494121687,27.691383296335808,412.10719526956086,5.432650060571556,6598.7794014577885,1.505622753942069
2023-01-24 12:40:00,36.50650816718649,24.16548884342066,437.6713007246495,6.155086050761174,6608.093437939308,1.5990230064597544
2023-01-24 13:00:00,34.2612923203912,26.931994041007584,426.16363929142636,6.207846687947276,7285.416762669708,1.549181122194265
2023-01-24 13:20:00,33.943589302121154,24.540003550764254,437.9698493446052,5.984573369550182,6380.011704866151,1.382157270514951
2023-01-24 13:40:00,34.76374716866117,28.976791612822133,427.6483836078717,5.6100087951571345,7352.150328410233,1.5586970403281337
2023-01-24 14:00:00,40.9733633369188,28.150459764313478,428.4156644957583,5.521672726352649,7075.245011633788,1.5441177494095233
2023-01-24 14:20:00,37.871471519212626,24.431536146609737,406.1741756297074,5.775950817764404,6954.717272964579,1.5775406684096587
2023-01-24 14:40:00,40.99366620864915,24.495285587532695,401.46018491305676,5.958248015520015,6520.753135051834,1.3723345564845408
2023-01-24 15:00:00,36.99373408747599,27.00071143103688,392.5003413142262,6.170649980213813,7300.9154370821725,1.4223922679888927
